"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",20,0.1,0.05,"Down",0.242,0.606494318181818,"ENSMUSG00000022404","Slc25a17"
"REACTOME_BOTULINUM_NEUROTOXICITY",17,0.117647058823529,0.294117647058824,"Up",0.243,0.607854442344045,"ENSMUSG00000007207","Stx1a"
"REACTOME_SIGNALING_BY_NOTCH2",12,0.25,0,"Down",0.245,0.609411654135338,"ENSMUSG00000015750, ENSMUSG00000036835, ENSMUSG00000019969","Aph1a, Psenen, Psen1"
"BIOCARTA_IGF1R_PATHWAY",22,0,0.136363636363636,"Up",0.245,0.609411654135338,"ENSMUSG00000020431","Adcy1"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",104,0.0384615384615385,0.0865384615384615,"Up",0.245,0.609411654135338,"ENSMUSG00000021732","Fgf10"
"REACTOME_METABOLISM_OF_PROTEINS",388,0.0515463917525773,0.0463917525773196,"Down",0.247,0.613243902439024,"ENSMUSG00000029781, ENSMUSG00000038383, ENSMUSG00000020604, ENSMUSG00000036632, ENSMUSG00000026698, ENSMUSG00000038312, ENSMUSG00000003402, ENSMUSG00000052395","Fkbp9, Pigu, Arsg, Alg5, Pigc, Edem2, Prkcsh, Rft1"
"PID_WNT_NONCANONICAL_PATHWAY",32,0.03125,0.125,"Up",0.248,0.613429906542056,"",""
"PID_ERBB_NETWORK_PATHWAY",15,0,0.0666666666666667,"Up",0.248,0.613429906542056,"",""
"REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21",53,0.0377358490566038,0.0377358490566038,"Down",0.25,0.616083798882682,"",""
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",65,0.0307692307692308,0.0307692307692308,"Down",0.25,0.616083798882682,"",""
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL",10,0,0.1,"Up",0.251,0.616257884972171,"",""
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",13,0.0769230769230769,0,"Down",0.251,0.616257884972171,"",""
"KEGG_COLORECTAL_CANCER",62,0.032258064516129,0.0806451612903226,"Up",0.252,0.616430683918669,"ENSMUSG00000018012, ENSMUSG00000019699, ENSMUSG00000005871","Rac3, Akt3, Apc"
"KEGG_FOLATE_BIOSYNTHESIS",9,0,0,"Down",0.252,0.616430683918669,"",""
"KEGG_TYROSINE_METABOLISM",39,0,0.102564102564103,"Up",0.254,0.620186346863469,"ENSMUSG00000019102","Aldh3a1"
"BIOCARTA_CELLCYCLE_PATHWAY",22,0,0.181818181818182,"Up",0.255,0.621486187845304,"ENSMUSG00000027490, ENSMUSG00000027793","E2f1, Ccna1"
"ST_INTERFERON_GAMMA_PATHWAY",10,0,0.2,"Up",0.256,0.62278125,"",""
"REACTOME_APOPTOTIC_EXECUTION_PHASE",50,0.08,0.18,"Up",0.257,0.624071559633028,"ENSMUSG00000005871, ENSMUSG00000022565, ENSMUSG00000000303","Apc, Plec, Cdh1"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",65,0.0461538461538462,0.0461538461538462,"Down",0.258,0.625357142857143,"",""
"KEGG_INSULIN_SIGNALING_PATHWAY",132,0,0.0909090909090909,"Up",0.259,0.62663802559415,"ENSMUSG00000019699, ENSMUSG00000030244","Akt3, Gys2"
"REACTOME_DEADENYLATION_OF_MRNA",17,0.0588235294117647,0,"Down",0.26,0.627914233576642,"ENSMUSG00000025580","Eif4a3"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",22,0.0909090909090909,0.0454545454545455,"Down",0.262,0.630452727272727,"ENSMUSG00000020629","Adi1"
"REACTOME_PIP3_ACTIVATES_AKT_SIGNALING",27,0.037037037037037,0.037037037037037,"Down",0.262,0.630452727272727,"ENSMUSG00000032715","Trib3"
"PID_NEPHRIN_NEPH1_PATHWAY",31,0,0.129032258064516,"Up",0.263,0.630570652173913,"ENSMUSG00000031997","Trpc6"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",21,0.0476190476190476,0.0952380952380952,"Up",0.263,0.630570652173913,"ENSMUSG00000019699","Akt3"
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",11,0.0909090909090909,0,"Down",0.264,0.630687725631769,"ENSMUSG00000032540","Abhd5"
"REACTOME_DSCAM_INTERACTIONS",11,0,0.0909090909090909,"Up",0.264,0.630687725631769,"",""
"SIG_CHEMOTAXIS",44,0,0.0909090909090909,"Up",0.265,0.631940540540541,"ENSMUSG00000074923, ENSMUSG00000019699","Pak6, Akt3"
"REACTOME_TRNA_AMINOACYLATION",41,0.0731707317073171,0,"Down",0.266,0.633188848920863,"ENSMUSG00000035202","Lars2"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",24,0.0833333333333333,0,"Down",0.267,0.633507117437722,"ENSMUSG00000025880","Smad7"
"KEGG_O_GLYCAN_BIOSYNTHESIS",26,0.0384615384615385,0.192307692307692,"Up",0.268,0.633507117437722,"ENSMUSG00000033316","Galnt9"
"PID_INTEGRIN5_PATHWAY",17,0,0.0588235294117647,"Up",0.268,0.633507117437722,"",""
"BIOCARTA_CARM_ER_PATHWAY",34,0,0.0882352941176471,"Up",0.269,0.633507117437722,"ENSMUSG00000005583","Mef2c"
"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_",62,0.032258064516129,0.032258064516129,"Down",0.269,0.633507117437722,"",""
"REACTOME_GAB1_SIGNALOSOME",36,0.0277777777777778,0.0277777777777778,"Down",0.269,0.633507117437722,"ENSMUSG00000032715","Trib3"
"PID_INSULIN_GLUCOSE_PATHWAY",26,0.0384615384615385,0.0384615384615385,"Up",0.27,0.634737122557727,"ENSMUSG00000051391","Ywhag"
"REACTOME_MRNA_PROCESSING",147,0.0476190476190476,0.0204081632653061,"Down",0.272,0.63718407079646,"ENSMUSG00000016619, ENSMUSG00000026999, ENSMUSG00000060373","Nup50, Nup35, Hnrnpc"
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",26,0.0384615384615385,0.0384615384615385,"Down",0.272,0.63718407079646,"ENSMUSG00000067148","Polr1c"
"BIOCARTA_RANMS_PATHWAY",10,0,0.2,"Up",0.273,0.638401060070671,"",""
"REACTOME_SIGNALING_BY_BMP",22,0.0909090909090909,0.181818181818182,"Up",0.274,0.638573684210526,"",""
"SA_REG_CASCADE_OF_CYCLIN_EXPR",11,0,0.272727272727273,"Up",0.275,0.638573684210526,"ENSMUSG00000027490, ENSMUSG00000027793","E2f1, Ccna1"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",10,0,0.2,"Up",0.275,0.638573684210526,"",""
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",79,0.0506329113924051,0.0632911392405063,"Down",0.275,0.638573684210526,"ENSMUSG00000050860, ENSMUSG00000020593, ENSMUSG00000027999","Phospho1, Lpin1, Pla2g12a"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",12,0,0.166666666666667,"Up",0.278,0.644422066549913,"",""
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",113,0.00884955752212389,0.106194690265487,"Up",0.279,0.645613636363636,"ENSMUSG00000005474, ENSMUSG00000038148, ENSMUSG00000055976, ENSMUSG00000052374, ENSMUSG00000052889, ENSMUSG00000078816","Myl10, Cldn16, Cldn23, Actn2, Prkcb, Prkcg"
"BIOCARTA_PPARA_PATHWAY",54,0,0.0925925925925926,"Up",0.28,0.646801047120419,"ENSMUSG00000052889, ENSMUSG00000015568","Prkcb, Lpl"
"KEGG_PEROXISOME",78,0.115384615384615,0.0512820512820513,"Down",0.281,0.647984320557491,"ENSMUSG00000028672, ENSMUSG00000074064, ENSMUSG00000022404, ENSMUSG00000053898, ENSMUSG00000028691","Hmgcl, Mlycd, Slc25a17, Ech1, Prdx1"
"REACTOME_PYRUVATE_METABOLISM",18,0.0555555555555556,0,"Down",0.282,0.64916347826087,"",""
"BIOCARTA_BARRESTIN_SRC_PATHWAY",15,0,0.0666666666666667,"Up",0.283,0.650338541666667,"ENSMUSG00000020431","Adcy1"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",21,0.0952380952380952,0,"Down",0.286,0.654970588235294,"ENSMUSG00000025880","Smad7"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",47,0.0851063829787234,0,"Down",0.286,0.654970588235294,"",""
"PID_FOXM1_PATHWAY",39,0,0.153846153846154,"Up",0.287,0.656129533678756,"",""
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",19,0,0.263157894736842,"Up",0.288,0.657284482758621,"",""
"PID_P53_REGULATION_PATHWAY",54,0.037037037037037,0.0185185185185185,"Down",0.289,0.658435456110155,"",""
"BIOCARTA_RAS_PATHWAY",23,0.0434782608695652,0,"Down",0.29,0.658451114922813,"ENSMUSG00000007815","Rhoa"
"REACTOME_PURINE_SALVAGE",13,0,0,"Down",0.29,0.658451114922813,"",""
"PID_REELIN_PATHWAY",29,0,0.172413793103448,"Up",0.291,0.658466666666667,"ENSMUSG00000059003","Grin2a"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS",11,0.0909090909090909,0,"Down",0.291,0.658466666666667,"ENSMUSG00000035202","Lars2"
"PID_ER_NONGENOMIC_PATHWAY",41,0.024390243902439,0.0975609756097561,"Up",0.294,0.664131399317406,"ENSMUSG00000024524","Gnal"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",30,0,0.133333333333333,"Up",0.296,0.667517887563884,"",""
"REACTOME_SIGNAL_AMPLIFICATION",31,0,0.193548387096774,"Up",0.3,0.673113559322034,"",""
"KEGG_FATTY_ACID_METABOLISM",39,0.102564102564103,0.0512820512820513,"Down",0.3,0.673113559322034,"ENSMUSG00000018574, ENSMUSG00000010025","Acadvl, Aldh3a2"
"REACTOME_METABOLISM_OF_MRNA",191,0.0418848167539267,0.00523560209424084,"Down",0.3,0.673113559322034,"ENSMUSG00000061286, ENSMUSG00000025580","Exosc5, Eif4a3"
"REACTOME_DARPP_32_EVENTS",21,0,0.285714285714286,"Up",0.301,0.674180438448567,"ENSMUSG00000028161, ENSMUSG00000061718","Ppp3ca, Ppp1r1b"
"ST_STAT3_PATHWAY",11,0,0.272727272727273,"Up",0.302,0.674180438448567,"",""
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",19,0,0.105263157894737,"Up",0.302,0.674180438448567,"",""
"BIOCARTA_UCALPAIN_PATHWAY",18,0.111111111111111,0.277777777777778,"Up",0.303,0.675277777777778,"ENSMUSG00000031972, ENSMUSG00000052374","Acta1, Actn2"
"REACTOME_COMMON_PATHWAY",13,0,0,"Up",0.305,0.677413043478261,"",""
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY1",25,0,0.2,"Up",0.306,0.677413043478261,"",""
"REACTOME_METABOLISM_OF_RNA",233,0.0472103004291846,0.00429184549356223,"Down",0.306,0.677413043478261,"ENSMUSG00000016619, ENSMUSG00000026999, ENSMUSG00000061286, ENSMUSG00000025580","Nup50, Nup35, Exosc5, Eif4a3"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",113,0.0353982300884956,0.0265486725663717,"Down",0.306,0.677413043478261,"ENSMUSG00000016619, ENSMUSG00000026999","Nup50, Nup35"
"BIOCARTA_TCRA_PATHWAY",10,0,0.2,"Up",0.309,0.681785,"",""
"REACTOME_BASE_EXCISION_REPAIR",19,0.105263157894737,0,"Down",0.309,0.681785,"",""
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",57,0.0175438596491228,0.105263157894737,"Up",0.31,0.68285690515807,"ENSMUSG00000021196, ENSMUSG00000019102","Pfkp, Aldh3a1"
"PID_ANTHRAX_PATHWAY",17,0,0.176470588235294,"Up",0.313,0.688330564784053,"",""
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",32,0.125,0.09375,"Down",0.316,0.692637417218543,"ENSMUSG00000020604, ENSMUSG00000028048, ENSMUSG00000007038, ENSMUSG00000019822","Arsg, Gba, Neu1, Smpd2"
"REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION",8,0,0,"Down",0.316,0.692637417218543,"",""
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS",15,0,0,"Up",0.317,0.693684297520661,"",""
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",42,0.0952380952380952,0,"Down",0.319,0.696915841584159,"",""
"BIOCARTA_SPPA_PATHWAY",22,0,0.0454545454545455,"Up",0.321,0.700136738056013,"ENSMUSG00000052889","Prkcb"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",10,0,0,"Down",0.322,0.701166118421053,"",""
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",222,0.0045045045045045,0.0900900900900901,"Up",0.324,0.703214754098361,"ENSMUSG00000009376, ENSMUSG00000073888, ENSMUSG00000041324, ENSMUSG00000037157","Met, Ccl27a, Inhba, Il22ra1"
"PID_DNA_PK_PATHWAY",16,0.0625,0,"Down",0.324,0.703214754098361,"",""
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PI",15,0.0666666666666667,0.2,"Up",0.326,0.706121951219512,"",""
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY12",21,0,0.238095238095238,"Up",0.327,0.706121951219512,"",""
"REACTOME_ENDOGENOUS_STEROLS",14,0,0.0714285714285714,"Up",0.328,0.706121951219512,"",""
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",119,0.0252100840336134,0.0420168067226891,"Down",0.328,0.706121951219512,"ENSMUSG00000032715","Trib3"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",30,0,0,"Down",0.328,0.706121951219512,"",""
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",13,0.153846153846154,0,"Down",0.33,0.708131280388979,"ENSMUSG00000036181, ENSMUSG00000051627","Hist1h1c, Hist1h1e"
"BIOCARTA_EXTRINSIC_PATHWAY",13,0,0,"Up",0.33,0.708131280388979,"",""
"REACTOME_SIGNALING_BY_NOTCH3",12,0.25,0.0833333333333333,"Down",0.331,0.708834405144695,"ENSMUSG00000015750, ENSMUSG00000036835, ENSMUSG00000019969","Aph1a, Psenen, Psen1"
"REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION",19,0.0526315789473684,0,"Down",0.332,0.708834405144695,"ENSMUSG00000020707","Rnf135"
"BIOCARTA_PTC1_PATHWAY",11,0,0.272727272727273,"Up",0.333,0.708834405144695,"",""
"REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS",11,0.0909090909090909,0.0909090909090909,"Up",0.333,0.708834405144695,"",""
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",450,0.0711111111111111,0.0666666666666667,"Down",0.333,0.708834405144695,"ENSMUSG00000022404, ENSMUSG00000031168, ENSMUSG00000050860, ENSMUSG00000020604, ENSMUSG00000020593, ENSMUSG00000009905, ENSMUSG00000037295, ENSMUSG00000028048, ENSMUSG00000015714, ENSMUSG00000028672, ENSMUSG00000018574, ENSMUSG00000007038, ENSMUSG00000025130, ENSMUSG00000032540, ENSMUSG00000027195, ENSMUSG00000038861, ENSMUSG00000032715, ENSMUSG00000030269, ENSMUSG00000006390, ENSMUSG00000019822, ENSMUSG00000027999, ENSMUSG00000045248, ENSMUSG00000026799, ENSMUSG00000092558, ENSMUSG00000020889","Slc25a17, Ebp, Phospho1, Arsg, Lpin1, Kdsr, Ldlrap1, Gba, Cers2, Hmgcl, Acadvl, Neu1, P4hb, Abhd5, Hsd17b12, Pi4kb, Trib3, Mtmr14, Elovl1, Smpd2, Pla2g12a, Med26, Med27, Med20, Nr1d1"
"BIOCARTA_HDAC_PATHWAY",26,0,0.192307692307692,"Up",0.334,0.7096752,"ENSMUSG00000005583, ENSMUSG00000028161","Mef2c, Ppp3ca"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",11,0.0909090909090909,0,"Down",0.335,0.7096752,"ENSMUSG00000003402","Prkcsh"
"KEGG_SELENOAMINO_ACID_METABOLISM",24,0.0416666666666667,0,"Down",0.335,0.7096752,"ENSMUSG00000026307","Scly"
"REACTOME_HYALURONAN_METABOLISM",14,0,0.142857142857143,"Up",0.339,0.717014376996805,"",""
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",60,0.05,0.0166666666666667,"Down",0.34,0.717985645933015,"ENSMUSG00000007815, ENSMUSG00000025880","Rhoa, Smad7"
"KEGG_RIBOFLAVIN_METABOLISM",16,0.0625,0.0625,"Down",0.341,0.718953821656051,"",""
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",49,0,0.0816326530612245,"Up",0.342,0.719918918918919,"ENSMUSG00000019699, ENSMUSG00000051391","Akt3, Ywhag"
"BIOCARTA_RB_PATHWAY",13,0,0.153846153846154,"Up",0.344,0.720697784810127,"",""
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",96,0,0.114583333333333,"Up",0.344,0.720697784810127,"ENSMUSG00000052889, ENSMUSG00000078816, ENSMUSG00000018012, ENSMUSG00000057439, ENSMUSG00000028161, ENSMUSG00000005696","Prkcb, Prkcg, Rac3, Kir3dl2, Ppp3ca, Sh2d1a"
"BIOCARTA_INFLAM_PATHWAY",26,0,0.0384615384615385,"Up",0.344,0.720697784810127,"",""
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",39,0.0256410256410256,0,"Down",0.349,0.73003317535545,"",""
"REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",40,0.025,0.025,"Down",0.35,0.730759433962264,"",""
"KEGG_ARGININE_AND_PROLINE_METABOLISM",48,0.0416666666666667,0.166666666666667,"Up",0.351,0.730759433962264,"",""
"REACTOME_DIABETES_PATHWAYS",121,0.107438016528926,0.0743801652892562,"Down",0.351,0.730759433962264,"ENSMUSG00000078429, ENSMUSG00000025408, ENSMUSG00000027808, ENSMUSG00000018574, ENSMUSG00000028063, ENSMUSG00000014905, ENSMUSG00000042406, ENSMUSG00000061286, ENSMUSG00000031770","Ctdsp2, Ddit3, Serp1, Acadvl, Lmna, Dnajb9, Atf4, Exosc5, Herpud1"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",9,0,0.222222222222222,"Up",0.356,0.7365515625,"",""
"ST_GA12_PATHWAY",22,0,0.0909090909090909,"Up",0.356,0.7365515625,"",""
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",17,0.0588235294117647,0.0588235294117647,"Down",0.356,0.7365515625,"",""
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",18,0,0,"Down",0.356,0.7365515625,"",""
"PID_ALPHA_SYNUCLEIN_PATHWAY",31,0,0.129032258064516,"Up",0.357,0.736780525502318,"ENSMUSG00000025889","Snca"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",194,0.0257731958762887,0.123711340206186,"Up",0.359,0.736780525502318,"ENSMUSG00000019699, ENSMUSG00000032946, ENSMUSG00000052889, ENSMUSG00000045038, ENSMUSG00000078816, ENSMUSG00000031997, ENSMUSG00000052374","Akt3, Rasgrp2, Prkcb, Prkce, Prkcg, Trpc6, Actn2"
"REACTOME_SIGNALING_BY_NOTCH4",12,0.25,0,"Down",0.36,0.736780525502318,"ENSMUSG00000015750, ENSMUSG00000036835, ENSMUSG00000019969","Aph1a, Psenen, Psen1"
"REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK",10,0,0.2,"Up",0.36,0.736780525502318,"",""
"REACTOME_ANDROGEN_BIOSYNTHESIS",9,0,0.111111111111111,"Up",0.36,0.736780525502318,"ENSMUSG00000100916","Lhb"
"PID_EPHA2_FWD_PATHWAY",19,0.0526315789473684,0,"Down",0.36,0.736780525502318,"ENSMUSG00000007815","Rhoa"
"REACTOME_SIGNALING_BY_ERBB4",85,0.0470588235294118,0.0470588235294118,"Down",0.36,0.736780525502318,"ENSMUSG00000015750, ENSMUSG00000036835, ENSMUSG00000019969, ENSMUSG00000032715","Aph1a, Psenen, Psen1, Trib3"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",78,0,0.115384615384615,"Up",0.361,0.73746,"",""
"BIOCARTA_THELPER_PATHWAY",12,0,0.166666666666667,"Up",0.362,0.73746,"",""
"REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",10,0,0,"Down",0.362,0.73746,"",""
"REACTOME_RNA_POL_III_CHAIN_ELONGATION",17,0.0588235294117647,0.0588235294117647,"Down",0.363,0.738364055299539,"ENSMUSG00000067148","Polr1c"
"REACTOME_RECYCLING_PATHWAY_OF_L1",25,0,0.12,"Up",0.364,0.739265337423313,"",""
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",22,0,0.0454545454545455,"Up",0.365,0.740163859111792,"",""
"KEGG_PRION_DISEASES",33,0.0303030303030303,0.0909090909090909,"Up",0.368,0.745114678899083,"ENSMUSG00000079105","C7"
"PID_ATR_PATHWAY",39,0,0.153846153846154,"Up",0.369,0.745497723823976,"",""
"REACTOME_RNA_POL_I_PROMOTER_OPENING",23,0,0,"Down",0.37,0.745497723823976,"ENSMUSG00000018102","Hist1h2bc"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",11,0,0,"Down",0.37,0.745497723823976,"",""
"REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP",16,0.0625,0,"Down",0.371,0.745497723823976,"ENSMUSG00000061286","Exosc5"
"REACTOME_EGFR_DOWNREGULATION",24,0,0,"Down",0.371,0.745497723823976,"",""
"BIOCARTA_EIF2_PATHWAY",11,0.0909090909090909,0,"Down",0.374,0.746747368421053,"",""
"BIOCARTA_RELA_PATHWAY",16,0,0,"Down",0.374,0.746747368421053,"",""
"ST_TYPE_I_INTERFERON_PATHWAY",9,0,0.222222222222222,"Up",0.375,0.746747368421053,"",""
"REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND",10,0.2,0,"Down",0.375,0.746747368421053,"",""
"PID_ARF6_DOWNSTREAM_PATHWAY",15,0.133333333333333,0.0666666666666667,"Down",0.375,0.746747368421053,"ENSMUSG00000007815, ENSMUSG00000028126","Rhoa, Pip5k1a"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",17,0.0588235294117647,0,"Down",0.375,0.746747368421053,"",""
"REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM",11,0.0909090909090909,0.181818181818182,"Down",0.376,0.747617117117117,"",""
"REACTOME_PI3K_AKT_ACTIVATION",36,0.0555555555555556,0.0277777777777778,"Down",0.379,0.751333832335329,"ENSMUSG00000007815, ENSMUSG00000032715","Rhoa, Trib3"
"REACTOME_P75NTR_SIGNALS_VIA_NFKB",13,0,0,"Down",0.379,0.751333832335329,"",""
"KEGG_OTHER_GLYCAN_DEGRADATION",16,0.1875,0,"Down",0.381,0.753049253731343,"ENSMUSG00000028048, ENSMUSG00000007038, ENSMUSG00000031521","Gba, Neu1, Aga"
"PID_CXCR3_PATHWAY",43,0,0.0697674418604651,"Up",0.381,0.753049253731343,"",""
"REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",22,0,0.0909090909090909,"Up",0.383,0.753144736842105,"",""
"REACTOME_TRANSLATION",128,0.03125,0,"Down",0.383,0.753144736842105,"",""
"REACTOME_GLOBAL_GENOMIC_NER_GG_NER",32,0.0625,0,"Down",0.384,0.753144736842105,"",""
"ST_ERK1_ERK2_MAPK_PATHWAY",32,0.03125,0.03125,"Down",0.384,0.753144736842105,"",""
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",13,0,0,"Up",0.385,0.753144736842105,"",""
"BIOCARTA_NO2IL12_PATHWAY",16,0,0.125,"Up",0.386,0.753144736842105,"",""
"REACTOME_LIPOPROTEIN_METABOLISM",26,0.0384615384615385,0.115384615384615,"Up",0.386,0.753144736842105,"ENSMUSG00000015568, ENSMUSG00000021278","Lpl, Amn"
"REACTOME_M_G1_TRANSITION",77,0.025974025974026,0.038961038961039,"Down",0.386,0.753144736842105,"",""
"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES",8,0,0.125,"Down",0.387,0.753144736842105,"ENSMUSG00000020604","Arsg"
"BIOCARTA_TCAPOPTOSIS_PATHWAY",8,0,0.125,"Up",0.387,0.753144736842105,"",""
"BIOCARTA_IL6_PATHWAY",22,0,0.0454545454545455,"Down",0.388,0.753144736842105,"",""
"PID_TNF_PATHWAY",45,0.0222222222222222,0.0222222222222222,"Down",0.388,0.753144736842105,"ENSMUSG00000019822","Smpd2"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",92,0.0434782608695652,0,"Down",0.389,0.753144736842105,"",""
"BIOCARTA_INSULIN_PATHWAY",22,0,0,"Down",0.389,0.753144736842105,"",""
"KEGG_TYPE_I_DIABETES_MELLITUS",31,0,0.0967741935483871,"Up",0.391,0.755377358490566,"",""
"ST_JAK_STAT_PATHWAY",9,0,0.222222222222222,"Up",0.393,0.755377358490566,"",""
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",10,0.1,0.1,"Down",0.393,0.755377358490566,"",""
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",12,0,0.0833333333333333,"Down",0.393,0.755377358490566,"",""
"BIOCARTA_IL3_PATHWAY",14,0,0,"Down",0.393,0.755377358490566,"",""
"BIOCARTA_TCYTOTOXIC_PATHWAY",12,0,0.166666666666667,"Up",0.395,0.757028943560058,"",""
"KEGG_PROPANOATE_METABOLISM",31,0.129032258064516,0.032258064516129,"Down",0.395,0.757028943560058,"ENSMUSG00000010025, ENSMUSG00000074064","Aldh3a2, Mlycd"
"REACTOME_MITOTIC_PROMETAPHASE",79,0.0379746835443038,0.113924050632911,"Up",0.396,0.757851156069364,"",""
"PID_HNF3A_PATHWAY",41,0.024390243902439,0.0731707317073171,"Up",0.397,0.758670995670996,"ENSMUSG00000022061, ENSMUSG00000000394","Nkx3-1, Gcg"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",17,0.117647058823529,0,"Down",0.398,0.759488472622478,"",""
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",36,0.0277777777777778,0,"Down",0.401,0.763021551724138,"ENSMUSG00000025880","Smad7"
"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",15,0,0,"Up",0.401,0.763021551724138,"",""
"BIOCARTA_ASBCELL_PATHWAY",11,0,0,"Up",0.406,0.771439024390244,"",""
"REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE",49,0.0204081632653061,0.102040816326531,"Down",0.408,0.773186079545454,"",""
