"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_RNA_HELICASE_ACTIVITY",66,0.0757575757575758,0.181818181818182,"Up",0.305,0.633057562076749,"ENSMUSG00000030986, ENSMUSG00000020228, ENSMUSG00000069045, ENSMUSG00000020705, ENSMUSG00000027655","Dhx32, Helb, Ddx3y, Ddx42, Dhx35"
"GO_ION_CHANNEL_BINDING",102,0.235294117647059,0.127450980392157,"Down",0.307,0.633573825503356,"ENSMUSG00000025221, ENSMUSG00000020849, ENSMUSG00000050627, ENSMUSG00000034533, ENSMUSG00000036438, ENSMUSG00000031934, ENSMUSG00000023944, ENSMUSG00000007207, ENSMUSG00000054640, ENSMUSG00000035226, ENSMUSG00000022841, ENSMUSG00000047330, ENSMUSG00000032966, ENSMUSG00000041959, ENSMUSG00000069601","Kcnip2, Ywhae, Gpd1l, Scn10a, Calm2, Panx1, Hsp90ab1, Stx1a, Slc8a1, Rims4, Ap2m1, Kcne4, Fkbp1a, S100a10, Ank3"
"GO_MISFOLDED_PROTEIN_BINDING",12,0.0833333333333333,0.25,"Up",0.308,0.633573825503356,"ENSMUSG00000022037","Clu"
"GO_ANION_ANION_ANTIPORTER_ACTIVITY",21,0.142857142857143,0.19047619047619,"Up",0.308,0.633573825503356,"ENSMUSG00000023259, ENSMUSG00000027737","Slc26a6, Slc7a11"
"GO_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY",18,0.0555555555555556,0,"Down",0.308,0.633573825503356,"ENSMUSG00000052229, ENSMUSG00000052336","Gpr17, Cx3cr1"
"GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",212,0.165094339622642,0.216981132075472,"Up",0.309,0.634215401785714,"ENSMUSG00000044037, ENSMUSG00000039318, ENSMUSG00000054901, ENSMUSG00000038894, ENSMUSG00000054252, ENSMUSG00000035392, ENSMUSG00000020122, ENSMUSG00000022788, ENSMUSG00000037225, ENSMUSG00000021820, ENSMUSG00000020734, ENSMUSG00000031565, ENSMUSG00000038024, ENSMUSG00000062312, ENSMUSG00000004562, ENSMUSG00000033721, ENSMUSG00000026259, ENSMUSG00000028017, ENSMUSG00000030849, ENSMUSG00000022957, ENSMUSG00000036885, ENSMUSG00000022469, ENSMUSG00000004568","Als2cl, Rab3gap2, Arhgef33, Irs2, Fgfr3, Dennd1a, Egfr, Fgd4, Fgf2, Camk2g, Grin2c, Fgfr1, Dennd4c, Erbb2, Arhgef40, Vav3, Ngef, Egf, Fgfr2, Itsn1, Arhgef26, Rapgef3, Arhgef18"
"GO_ACID_PHOSPHATASE_ACTIVITY",9,0.111111111111111,0.222222222222222,"Down",0.311,0.636905345211581,"ENSMUSG00000024896","Minpp1"
"GO_RECEPTOR_SIGNALING_COMPLEX_SCAFFOLD_ACTIVITY",22,0.272727272727273,0.181818181818182,"Down",0.312,0.637536666666667,"ENSMUSG00000029405, ENSMUSG00000030098, ENSMUSG00000052087","G3bp2, Grip2, Rgs14"
"GO_NUCLEOTIDE_RECEPTOR_ACTIVITY",18,0.166666666666667,0.0555555555555556,"Down",0.313,0.638165188470067,"ENSMUSG00000036353, ENSMUSG00000036362, ENSMUSG00000040229, ENSMUSG00000020787","P2ry12, P2ry13, Gpr34, P2rx1"
"GO_RNA_POLYMERASE_II_CARBOXY_TERMINAL_DOMAIN_KINASE_ACTIVITY",16,0,0.0625,"Up",0.315,0.640828539823009,"ENSMUSG00000029635","Cdk8"
"GO_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",23,0.130434782608696,0.130434782608696,"Up",0.317,0.643480132450331,"ENSMUSG00000036949, ENSMUSG00000026614, ENSMUSG00000022094","Slc39a12, Slc30a10, Slc39a14"
"GO_NEUROTRANSMITTER_SODIUM_SYMPORTER_ACTIVITY",18,0.444444444444444,0.166666666666667,"Down",0.319,0.6447,"ENSMUSG00000020838, ENSMUSG00000052026, ENSMUSG00000030096, ENSMUSG00000019894, ENSMUSG00000030109, ENSMUSG00000030108","Slc6a4, Slc6a7, Slc6a6, Slc6a15, Slc6a12, Slc6a13"
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",76,0.0789473684210526,0.263157894736842,"Up",0.319,0.6447,"ENSMUSG00000052430, ENSMUSG00000031565, ENSMUSG00000059146, ENSMUSG00000030849, ENSMUSG00000021796, ENSMUSG00000008090, ENSMUSG00000020122, ENSMUSG00000062312, ENSMUSG00000023830, ENSMUSG00000054252, ENSMUSG00000028040, ENSMUSG00000002602","Bmpr1b, Fgfr1, Ntrk3, Fgfr2, Bmpr1a, Fgfrl1, Egfr, Erbb2, Igf2r, Fgfr3, Efna4, Axl"
"GO_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",27,0.259259259259259,0.222222222222222,"Up",0.321,0.647325657894737,"ENSMUSG00000021820, ENSMUSG00000031295, ENSMUSG00000027470, ENSMUSG00000025537, ENSMUSG00000034055, ENSMUSG00000036879","Camk2g, Phka2, Mylk2, Phkg1, Phka1, Phkb"
"GO_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY",14,0.285714285714286,0.0714285714285714,"Down",0.331,0.664950317124736,"ENSMUSG00000046321, ENSMUSG00000078591","Hs3st2, Hs3st4"
"GO_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR",37,0.189189189189189,0.108108108108108,"Down",0.332,0.664950317124736,"ENSMUSG00000028719, ENSMUSG00000037601, ENSMUSG00000020857, ENSMUSG00000039058, ENSMUSG00000052572, ENSMUSG00000036526","Cmpk1, Nme1, Nme2, Ak5, Dlg2, Card11"
"GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY",86,0.116279069767442,0.209302325581395,"Up",0.333,0.664950317124736,"ENSMUSG00000021340, ENSMUSG00000026173, ENSMUSG00000020828, ENSMUSG00000019359, ENSMUSG00000041119, ENSMUSG00000032358, ENSMUSG00000036834, ENSMUSG00000021070","Gpld1, Plcd4, Pld2, Gdpd2, Pde9a, Fam83b, Plch1, Bdkrb2"
"GO_DNA_SECONDARY_STRUCTURE_BINDING",22,0,0.227272727272727,"Up",0.334,0.664950317124736,"ENSMUSG00000028933","Xrcc2"
"GO_TRANSPORTER_ACTIVITY",1112,0.20863309352518,0.14568345323741,"Down",0.334,0.664950317124736,"ENSMUSG00000032017, ENSMUSG00000028773, ENSMUSG00000026904, ENSMUSG00000057182, ENSMUSG00000052456, ENSMUSG00000019894, ENSMUSG00000022890, ENSMUSG00000024600, ENSMUSG00000036578, ENSMUSG00000040447, ENSMUSG00000028836, ENSMUSG00000020102, ENSMUSG00000046808, ENSMUSG00000022416, ENSMUSG00000069917, ENSMUSG00000021703, ENSMUSG00000019210, ENSMUSG00000041697, ENSMUSG00000028931, ENSMUSG00000031144, ENSMUSG00000020810, ENSMUSG00000035152, ENSMUSG00000003153, ENSMUSG00000052459, ENSMUSG00000066189, ENSMUSG00000028998, ENSMUSG00000022180, ENSMUSG00000030108, ENSMUSG00000071497, ENSMUSG00000056820, ENSMUSG00000074575, ENSMUSG00000050822, ENSMUSG00000050138, ENSMUSG00000025318, ENSMUSG00000002957, ENSMUSG00000000088, ENSMUSG00000030096, ENSMUSG00000016664, ENSMUSG00000059588, ENSMUSG00000033793, ENSMUSG00000036438, ENSMUSG00000003341, ENSMUSG00000024030, ENSMUSG00000025161, ENSMUSG00000016252, ENSMUSG00000008892, ENSMUSG00000011884, ENSMUSG00000017781, ENSMUSG00000044216, ENSMUSG00000031691, ENSMUSG00000013160, ENSMUSG00000020787, ENSMUSG00000041046, ENSMUSG00000031818, ENSMUSG00000034796, ENSMUSG00000017778, ENSMUSG00000020838, ENSMUSG00000018585, ENSMUSG00000006273, ENSMUSG00000019785, ENSMUSG00000050963, ENSMUSG00000024096, ENSMUSG00000039105, ENSMUSG00000034190, ENSMUSG00000027546, ENSMUSG00000016346, ENSMUSG00000024121, ENSMUSG00000026198, ENSMUSG00000032330, ENSMUSG00000039838, ENSMUSG00000021486, ENSMUSG00000018507, ENSMUSG00000001985, ENSMUSG00000028803, ENSMUSG00000037579, ENSMUSG00000024248, ENSMUSG00000021983, ENSMUSG00000010803, ENSMUSG00000024935, ENSMUSG00000022956, ENSMUSG00000029054, ENSMUSG00000031988, ENSMUSG00000054640, ENSMUSG00000037996, ENSMUSG00000057667, ENSMUSG00000038717, ENSMUSG00000040907, ENSMUSG00000069072, ENSMUSG00000039529, ENSMUSG00000093904, ENSMUSG00000033615, ENSMUSG00000042529, ENSMUSG00000047976, ENSMUSG00000004849, ENSMUSG00000037610, ENSMUSG00000078974, ENSMUSG00000020566, ENSMUSG00000038600, ENSMUSG00000063882, ENSMUSG00000029632, ENSMUSG00000031376, ENSMUSG00000022427, ENSMUSG00000006057, ENSMUSG00000026824, ENSMUSG00000038026, ENSMUSG00000036751, ENSMUSG00000023945, ENSMUSG00000008036, ENSMUSG00000029802, ENSMUSG00000017679, ENSMUSG00000059456, ENSMUSG00000020331, ENSMUSG00000034533, ENSMUSG00000070570, ENSMUSG00000023169, ENSMUSG00000056755, ENSMUSG00000046079, ENSMUSG00000020843, ENSMUSG00000035885, ENSMUSG00000031934, ENSMUSG00000070304, ENSMUSG00000046822, ENSMUSG00000037771, ENSMUSG00000061518, ENSMUSG00000015090, ENSMUSG00000025790, ENSMUSG00000031343, ENSMUSG00000019590, ENSMUSG00000033161, ENSMUSG00000014609, ENSMUSG00000025221, ENSMUSG00000022548, ENSMUSG00000004113, ENSMUSG00000000792, ENSMUSG00000047330, ENSMUSG00000023828, ENSMUSG00000029535, ENSMUSG00000038178, ENSMUSG00000000563, ENSMUSG00000039747, ENSMUSG00000031904, ENSMUSG00000034656, ENSMUSG00000034145, ENSMUSG00000019194, ENSMUSG00000041216, ENSMUSG00000003072, ENSMUSG00000019478, ENSMUSG00000079055, ENSMUSG00000030785, ENSMUSG00000031696, ENSMUSG00000000197, ENSMUSG00000038486, ENSMUSG00000039714, ENSMUSG00000021114, ENSMUSG00000037217, ENSMUSG00000064329, ENSMUSG00000031451, ENSMUSG00000025781, ENSMUSG00000073063, ENSMUSG00000002771, ENSMUSG00000014313, ENSMUSG00000006574, ENSMUSG00000017412, ENSMUSG00000038690, ENSMUSG00000027748, ENSMUSG00000025428, ENSMUSG00000020946, ENSMUSG00000025892, ENSMUSG00000014606, ENSMUSG00000052026, ENSMUSG00000044217, ENSMUSG00000022342, ENSMUSG00000063801, ENSMUSG00000038115, ENSMUSG00000042078, ENSMUSG00000021728, ENSMUSG00000030109, ENSMUSG00000019146, ENSMUSG00000029462, ENSMUSG00000020436, ENSMUSG00000004285, ENSMUSG00000029372, ENSMUSG00000034566, ENSMUSG00000032554, ENSMUSG00000054934, ENSMUSG00000017740, ENSMUSG00000041301, ENSMUSG00000050856, ENSMUSG00000022841, ENSMUSG00000035722","Grik4, Fabp3, Slc4a10, Scn3a, Asna1, Slc6a15, Atp5j, Slc27a6, Fxyd7, Spns2, Slc30a2, Slc16a7, Atp10d, Cacna1i, Hba-a2, Serinc5, Atp6v1e1, Cox6a1, Kcnab2, Syp, Cygb, Ap2b1, Slc2a3, Atp6v1a, Cacng3, Tomm7, Slc7a8, Slc6a13, Nutf2-ps1, Tsnax, Kcng1, Slc29a4, Kcnk12, Jph3, Ap2a2, Cox5a, Slc6a6, Pacsin2, Calcrl, Atp6v1h, Calm2, Atp8b3, Abcg1, Slc16a3, Atp5e, Vdac3, Gltp, Pitpna, Kcnj4, Tnpo2, Atp6v0d1, P2rx1, Ramp3, Cox4i1, Cpne7, Cox7c, Slc6a4, Atox1, Atp6v1b2, Clvs2, Kcns2, Ralbp1, Atp6v1g1, Chmp7, Atp9a, Kcnq2, Atp6v0c, Abcb6, Cox7a2, Slc45a1, Prelid1, Trpv2, Grik3, Nipal3, Kcnh3, Cox7a2l, Atp8a2, Gabra1, Slc1a1, Atp5o, Gabrd, Vps26b, Slc8a1, Slc24a2, Bloc1s3, Atp5l, Atp1a3, Slc7a14, Atp8b1, Tomm20, Cplx1, Kcnj12, Kcna1, Ap1s1, Kcnmb2, Sec61g, Atp6v1c2, Atp6v0a4, Uqcrh, Ndufa4, Atp2b3, Tomm22, Atp5g1, Kcnj3, Kcnj9, Cox6b1, Slc5a7, Ap2s1, Abcg2, Ttpal, Ptk2b, Hcn2, Scn10a, Slc17a7, Slc38a1, Grm7, Lrrc8d, Timm22, Cox8a, Panx1, Scn2b, Slc39a3, Slc32a1, Cox5b, Ptgds, Slco3a1, Gabra3, Cyb561, Atp1a1, Chrne, Kcnip2, Apod, Cacna1b, Slc5a5, Kcne4, Slc22a3, Triap1, Slc43a2, Atp5f1, Orai2, Slc7a6, Cacna1a, Tmem63c, Scn1b, Clvs1, Atp5d, Rab4a, Slc8a3, Cox6a2, Vps35, Nalcn, Sv2a, Cplx3, Atp6v1d, Syn1, Scn1a, Gas6, Atp5c1, Hbq1b, Grin2d, Cox6c, Slc4a1, Cacnb4, Atp5j2, Trpc4, Atp5a1, Gosr2, Gria4, Slc25a11, Slc6a7, Aqp5, Kcnv1, Ap3s2, Ano2, Svop, Emb, Slc6a12, Cacng2, Vps29, Gabrg2, Atp6v1f, Ppbp, Atp5h, Trf, Kcnmb4, Slc12a5, Cftr, Atp5k, Ap2m1, Abca7"
"GO_PHOSPHOLIPASE_INHIBITOR_ACTIVITY",9,0.222222222222222,0.111111111111111,"Down",0.335,0.664950317124736,"ENSMUSG00000034891, ENSMUSG00000025889","Sncb, Snca"
"GO_TOXIC_SUBSTANCE_BINDING",11,0.181818181818182,0.0909090909090909,"Down",0.335,0.664950317124736,"ENSMUSG00000028713, ENSMUSG00000020396","Cyp4b1, Nefh"
"GO_ANION_TRANSMEMBRANE_TRANSPORTING_ATPASE_ACTIVITY",9,0.111111111111111,0.222222222222222,"Down",0.336,0.664950317124736,"ENSMUSG00000041301","Cftr"
"GO_GUANYLATE_KINASE_ACTIVITY",12,0.166666666666667,0,"Down",0.337,0.664950317124736,"ENSMUSG00000052572, ENSMUSG00000036526","Dlg2, Card11"
"GO_GTPASE_INHIBITOR_ACTIVITY",14,0,0.142857142857143,"Down",0.337,0.664950317124736,"",""
"GO_SEMAPHORIN_RECEPTOR_BINDING",22,0.318181818181818,0.272727272727273,"Down",0.338,0.664950317124736,"ENSMUSG00000022231, ENSMUSG00000000627, ENSMUSG00000026121, ENSMUSG00000038264, ENSMUSG00000001227, ENSMUSG00000028843","Sema5a, Sema4f, Sema4c, Sema7a, Sema6b, Sh3bgrl3"
"GO_ADENOSINE_DEAMINASE_ACTIVITY",10,0.2,0,"Down",0.339,0.664950317124736,"ENSMUSG00000020262, ENSMUSG00000017697","Adarb1, Ada"
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",67,0.164179104477612,0.194029850746269,"Up",0.34,0.664950317124736,"ENSMUSG00000037225, ENSMUSG00000028017, ENSMUSG00000030849, ENSMUSG00000031565, ENSMUSG00000038894, ENSMUSG00000054252, ENSMUSG00000062312, ENSMUSG00000020122","Fgf2, Egf, Fgfr2, Fgfr1, Irs2, Fgfr3, Erbb2, Egfr"
"GO_GTPASE_ACTIVATING_PROTEIN_BINDING",14,0.285714285714286,0.214285714285714,"Down",0.341,0.664950317124736,"ENSMUSG00000032171, ENSMUSG00000052087, ENSMUSG00000001525, ENSMUSG00000057614","Pin1, Rgs14, Tubb5, Gnai1"
"GO_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY",45,0.177777777777778,0.111111111111111,"Down",0.341,0.664950317124736,"ENSMUSG00000026558, ENSMUSG00000028719, ENSMUSG00000037601, ENSMUSG00000036526, ENSMUSG00000052572, ENSMUSG00000020857, ENSMUSG00000039058","Uck2, Cmpk1, Nme1, Card11, Dlg2, Nme2, Ak5"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS",54,0.185185185185185,0.12962962962963,"Down",0.342,0.664950317124736,"ENSMUSG00000018865, ENSMUSG00000046321, ENSMUSG00000078591, ENSMUSG00000047712, ENSMUSG00000060402, ENSMUSG00000049721","Sult4a1, Hs3st2, Hs3st4, Ust, Chst8, Gal3st1"
"GO_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS",78,0.0769230769230769,0.179487179487179,"Up",0.342,0.664950317124736,"ENSMUSG00000033157, ENSMUSG00000033540, ENSMUSG00000033400, ENSMUSG00000021911, ENSMUSG00000026200, ENSMUSG00000064246, ENSMUSG00000046312, ENSMUSG00000010051, ENSMUSG00000005087","Abhd10, Idua, Agl, Parg, Glb1l, Chil1, AI464131, Hyal1, Cd44"
"GO_MANNOSE_BINDING",14,0.0714285714285714,0.0714285714285714,"Down",0.344,0.667433544303797,"ENSMUSG00000026712","Mrc1"
"GO_ICOSANOID_RECEPTOR_ACTIVITY",13,0.153846153846154,0.0769230769230769,"Down",0.346,0.668498949579832,"ENSMUSG00000052821","Cysltr1"
"GO_C_C_CHEMOKINE_RECEPTOR_ACTIVITY",9,0,0,"Down",0.346,0.668498949579832,"",""
"GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",106,0.160377358490566,0.113207547169811,"Down",0.347,0.669028301886792,"ENSMUSG00000006731, ENSMUSG00000079445, ENSMUSG00000032854, ENSMUSG00000043300, ENSMUSG00000060988, ENSMUSG00000089704, ENSMUSG00000037280, ENSMUSG00000033316, ENSMUSG00000051650, ENSMUSG00000043857, ENSMUSG00000071649, ENSMUSG00000026110, ENSMUSG00000018169, ENSMUSG00000020520, ENSMUSG00000036620","B4galnt1, B3gnt7, Ugt8a, B3galnt1, Galnt13, Galnt2, Galnt6, Galnt9, B3gnt2, Mgat5b, B3gat3, Mgat4a, Mfng, Galnt10, Mgat4b"
"GO_PDZ_DOMAIN_BINDING",86,0.151162790697674,0.197674418604651,"Up",0.353,0.675713265306122,"ENSMUSG00000038388, ENSMUSG00000020334, ENSMUSG00000020734, ENSMUSG00000022261, ENSMUSG00000050953, ENSMUSG00000050288, ENSMUSG00000020733, ENSMUSG00000023259, ENSMUSG00000021182, ENSMUSG00000024302","Mpp6, Slc22a4, Grin2c, Sdc2, Gja1, Fzd2, Slc9a3r1, Slc26a6, Ccdc88c, Dtna"
"GO_NEUREXIN_FAMILY_PROTEIN_BINDING",12,0.0833333333333333,0.166666666666667,"Up",0.353,0.675713265306122,"ENSMUSG00000041831, ENSMUSG00000037852","Sytl3, Cpe"
"GO_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",13,0.230769230769231,0.153846153846154,"Down",0.354,0.675713265306122,"ENSMUSG00000032773, ENSMUSG00000039059, ENSMUSG00000046159","Chrm1, Hrh3, Chrm3"
"GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",29,0.137931034482759,0.206896551724138,"Up",0.355,0.675713265306122,"ENSMUSG00000002346, ENSMUSG00000027957, ENSMUSG00000032449","Slc25a42, Slc35a3, Slc25a36"
"GO_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",11,0.363636363636364,0.0909090909090909,"Down",0.356,0.675713265306122,"ENSMUSG00000017412, ENSMUSG00000004113, ENSMUSG00000034656","Cacnb4, Cacna1b, Cacna1a"
"GO_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY",13,0.230769230769231,0.230769230769231,"Down",0.357,0.675713265306122,"ENSMUSG00000005982, ENSMUSG00000037570, ENSMUSG00000022031","Naa60, Mcrs1, Elp3"
"GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY",173,0.225433526011561,0.104046242774566,"Down",0.357,0.675713265306122,"ENSMUSG00000056755, ENSMUSG00000016346, ENSMUSG00000028931, ENSMUSG00000004113, ENSMUSG00000031451, ENSMUSG00000064329, ENSMUSG00000047330, ENSMUSG00000074575, ENSMUSG00000022416, ENSMUSG00000034533, ENSMUSG00000000197, ENSMUSG00000050963, ENSMUSG00000025221, ENSMUSG00000019146, ENSMUSG00000042529, ENSMUSG00000050138, ENSMUSG00000047976, ENSMUSG00000044216, ENSMUSG00000019194, ENSMUSG00000022342, ENSMUSG00000020331, ENSMUSG00000026824, ENSMUSG00000038026, ENSMUSG00000066189, ENSMUSG00000057182, ENSMUSG00000008892, ENSMUSG00000034656, ENSMUSG00000037579, ENSMUSG00000017412, ENSMUSG00000070304","Grm7, Kcnq2, Kcnab2, Cacna1b, Gas6, Scn1a, Kcne4, Kcng1, Cacna1i, Scn10a, Nalcn, Kcns2, Kcnip2, Cacng2, Kcnj12, Kcnk12, Kcna1, Kcnj4, Scn1b, Kcnv1, Hcn2, Kcnj3, Kcnj9, Cacng3, Scn3a, Vdac3, Cacna1a, Kcnh3, Cacnb4, Scn2b"
"GO_METALLOCARBOXYPEPTIDASE_ACTIVITY",24,0.0833333333333333,0.25,"Up",0.358,0.675713265306122,"ENSMUSG00000039070, ENSMUSG00000037852, ENSMUSG00000001773","Cpa4, Cpe, Folh1"
"GO_PROTEIN_COMPLEX_BINDING",835,0.167664670658683,0.137724550898204,"Down",0.358,0.675713265306122,"ENSMUSG00000035441, ENSMUSG00000034488, ENSMUSG00000021998, ENSMUSG00000030774, ENSMUSG00000013160, ENSMUSG00000018567, ENSMUSG00000022031, ENSMUSG00000031812, ENSMUSG00000001525, ENSMUSG00000026603, ENSMUSG00000031950, ENSMUSG00000030744, ENSMUSG00000034994, ENSMUSG00000060373, ENSMUSG00000026825, ENSMUSG00000030707, ENSMUSG00000031778, ENSMUSG00000022400, ENSMUSG00000027669, ENSMUSG00000053158, ENSMUSG00000023022, ENSMUSG00000020152, ENSMUSG00000020838, ENSMUSG00000029064, ENSMUSG00000023328, ENSMUSG00000024397, ENSMUSG00000038264, ENSMUSG00000054455, ENSMUSG00000027419, ENSMUSG00000037601, ENSMUSG00000005469, ENSMUSG00000025511, ENSMUSG00000031221, ENSMUSG00000006728, ENSMUSG00000032174, ENSMUSG00000055407, ENSMUSG00000074657, ENSMUSG00000028337, ENSMUSG00000000489, ENSMUSG00000021061, ENSMUSG00000029632, ENSMUSG00000037894, ENSMUSG00000029713, ENSMUSG00000024146, ENSMUSG00000038642, ENSMUSG00000011148, ENSMUSG00000018387, ENSMUSG00000056856, ENSMUSG00000000399, ENSMUSG00000025856, ENSMUSG00000004530, ENSMUSG00000059518, ENSMUSG00000055067, ENSMUSG00000006304, ENSMUSG00000021457, ENSMUSG00000023923, ENSMUSG00000029622, ENSMUSG00000028328, ENSMUSG00000034187, ENSMUSG00000059456, ENSMUSG00000029608, ENSMUSG00000052087, ENSMUSG00000021807, ENSMUSG00000018326, ENSMUSG00000029581, ENSMUSG00000025889, ENSMUSG00000020143, ENSMUSG00000060791, ENSMUSG00000025468, ENSMUSG00000057614, ENSMUSG00000024610, ENSMUSG00000020396, ENSMUSG00000021573, ENSMUSG00000058715, ENSMUSG00000032869, ENSMUSG00000031285, ENSMUSG00000026895, ENSMUSG00000020476, ENSMUSG00000031628, ENSMUSG00000022831, ENSMUSG00000040811, ENSMUSG00000040385, ENSMUSG00000060743, ENSMUSG00000032187, ENSMUSG00000027523, ENSMUSG00000005125, ENSMUSG00000044024, ENSMUSG00000035478, ENSMUSG00000035152, ENSMUSG00000031934, ENSMUSG00000024381, ENSMUSG00000030000, ENSMUSG00000023944, ENSMUSG00000052852, ENSMUSG00000032966, ENSMUSG00000057236, ENSMUSG00000022054, ENSMUSG00000020849, ENSMUSG00000027012, ENSMUSG00000052727, ENSMUSG00000079426, ENSMUSG00000029757, ENSMUSG00000008475, ENSMUSG00000002957, ENSMUSG00000028059, ENSMUSG00000033940, ENSMUSG00000024277","Myo1d, Edil3, Lcp1, Pak1, Atp6v0d1, Gabarap, Elp3, Map1lc3b, Tubb5, Smyd2, Gabarapl2, Rps3, Eef2, Hnrnpc, Dnm1, Coro1a, Cx3cl1, Rbx1, Gnb4, Fes, Lima1, Actr2, Slc6a4, Gnb1, Ache, Aif1, Sema7a, Vapb, Pcsk2, Nme1, Prkaca, Tspan4, Igbp1, Cdk4, Icam5, Map6, Kif5a, Coro2a, Pdgfb, Sptb, Ndufa4, H2afz, Gnb2, Cript, Ctss, Adssl1, Shroom1, Jakmip3, Ndufa9, Pdgfa, Coro1c, Znhit1, Smyd3, Arpc2, Syk, Tbc1d5, Arpc1b, Tmod1, Nsf, Ptk2b, Rph3a, Rgs14, 2700060E02Rik, Ywhab, Fscn1, Snca, Dock2, Gmfg, Caly, Gnai1, Cd74, Nefh, Tppp, Fcer1g, Psmf1, Dcx, Ndufa8, Dbnl, Casp3, Hcls1, Eml2, Ppp1ca, H3f3a, Smarca4, Gnas, Ndrg1, Rell2, Mbd3, Ap2b1, Panx1, Bin1, Add2, Hsp90ab1, Reep1, Fkbp1a, Rbbp4, Nefm, Ywhae, Dync1i2, Map1b, Arpc4, Dync1i1, Arpc5, Ap2a2, Arhgef2, Brk1, Mapre2"
"GO_HISTONE_DEACETYLASE_BINDING",96,0.104166666666667,0.135416666666667,"Up",0.358,0.675713265306122,"ENSMUSG00000021318, ENSMUSG00000020918, ENSMUSG00000019789, ENSMUSG00000003032, ENSMUSG00000009575, ENSMUSG00000019803","Gli3, Kat2a, Hey2, Klf4, Cbx5, Nr2e1"
