"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_PHOSPHOLIPID_METABOLISM",184,0.114130434782609,0.217391304347826,"Up",0.182,0.356546666666667,"ENSMUSG00000030682, ENSMUSG00000034254, ENSMUSG00000021468, ENSMUSG00000060675, ENSMUSG00000033174, ENSMUSG00000038732, ENSMUSG00000050860, ENSMUSG00000043648, ENSMUSG00000020604, ENSMUSG00000028412, ENSMUSG00000009905, ENSMUSG00000023019, ENSMUSG00000015714, ENSMUSG00000026447, ENSMUSG00000033628, ENSMUSG00000026737, ENSMUSG00000056220, ENSMUSG00000024887, ENSMUSG00000001211, ENSMUSG00000023827, ENSMUSG00000025137, ENSMUSG00000037049, ENSMUSG00000025495, ENSMUSG00000031985, ENSMUSG00000030747, ENSMUSG00000023805, ENSMUSG00000031918, ENSMUSG00000054455, ENSMUSG00000017715, ENSMUSG00000049721","Cdipt, Agpat1, Sptlc1, Pla2g16, Mgll, Mboat1, Phospho1, Pld6, Arsg, Slc44a1, Kdsr, Gpd1, Cers2, Pik3c2b, Pik3c3, Pip4k2a, Pla2g4a, Asah2, Agpat3, Agpat4, Pcyt2, Smpd1, Ptdss2, Gnpat, Dgat2, Synj2, Mtmr2, Vapb, Pgs1, Gal3st1"
"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",42,0.166666666666667,0.0952380952380952,"Down",0.182,0.356546666666667,"ENSMUSG00000059326, ENSMUSG00000026770, ENSMUSG00000027665, ENSMUSG00000032462, ENSMUSG00000004043, ENSMUSG00000029217","Csf2ra, Il2ra, Pik3ca, Pik3cb, Stat5a, Tec"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",16,0.125,0.125,"Down",0.182,0.356546666666667,"ENSMUSG00000035476, ENSMUSG00000041135","Tab3, Ripk2"
"BIOCARTA_EPHA4_PATHWAY",10,0.1,0,"Down",0.182,0.356546666666667,"ENSMUSG00000042284","Itga1"
"REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE",9,0.333333333333333,0,"Down",0.183,0.357451994091581,"ENSMUSG00000005763","Cd247"
"BIOCARTA_SET_PATHWAY",11,0.272727272727273,0.0909090909090909,"Down",0.183,0.357451994091581,"ENSMUSG00000054717, ENSMUSG00000035960, ENSMUSG00000022521","Hmgb2, Apex1, Crebbp"
"BIOCARTA_SKP2E2F_PATHWAY",10,0.3,0.1,"Down",0.184,0.358880530973451,"ENSMUSG00000025358, ENSMUSG00000054115, ENSMUSG00000002068","Cdk2, Skp2, Ccne1"
"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",18,0.333333333333333,0.111111111111111,"Down",0.185,0.359246696035242,"ENSMUSG00000024900, ENSMUSG00000078937, ENSMUSG00000042010, ENSMUSG00000028944, ENSMUSG00000038205","Cpt1a, Cpt1b, Acacb, Prkag2, Prkab2"
"PID_NFKAPPAB_CANONICAL_PATHWAY",23,0.260869565217391,0.0869565217391304,"Down",0.185,0.359246696035242,"ENSMUSG00000019850, ENSMUSG00000032688, ENSMUSG00000028163, ENSMUSG00000041135, ENSMUSG00000025199, ENSMUSG00000030341","Tnfaip3, Malt1, Nfkb1, Ripk2, Chuk, Tnfrsf1a"
"REACTOME_SIGNALING_BY_ERBB2",93,0.204301075268817,0.172043010752688,"Down",0.185,0.359246696035242,"ENSMUSG00000020654, ENSMUSG00000025199, ENSMUSG00000025958, ENSMUSG00000032311, ENSMUSG00000024486, ENSMUSG00000048756, ENSMUSG00000023034, ENSMUSG00000024122, ENSMUSG00000027665, ENSMUSG00000016933, ENSMUSG00000032601, ENSMUSG00000021948, ENSMUSG00000013663, ENSMUSG00000027646, ENSMUSG00000032030, ENSMUSG00000019942","Adcy3, Chuk, Creb1, Nrg4, Hbegf, Foxo3, Nr4a1, Pdpk1, Pik3ca, Plcg1, Prkar2a, Prkcd, Pten, Src, Cul5, Cdk1"
"REACTOME_ZINC_TRANSPORTERS",15,0.266666666666667,0.133333333333333,"Down",0.186,0.36013616398243,"ENSMUSG00000072572, ENSMUSG00000063354, ENSMUSG00000025986, ENSMUSG00000053897, ENSMUSG00000021629","Slc39a2, Slc39a4, Slc39a10, Slc39a8, Slc30a5"
"PID_IL1_PATHWAY",33,0.242424242424242,0.0909090909090909,"Down",0.186,0.36013616398243,"ENSMUSG00000020623, ENSMUSG00000027665, ENSMUSG00000025199, ENSMUSG00000028163, ENSMUSG00000037643, ENSMUSG00000052684, ENSMUSG00000026072","Map2k6, Pik3ca, Chuk, Nfkb1, Prkci, Jun, Il1r1"
"PID_NFKAPPAB_ATYPICAL_PATHWAY",17,0.294117647058824,0.0588235294117647,"Down",0.187,0.361020437956204,"ENSMUSG00000027665, ENSMUSG00000028163, ENSMUSG00000027646, ENSMUSG00000020275","Pik3ca, Nfkb1, Src, Rel"
"BIOCARTA_IGF1_PATHWAY",21,0.238095238095238,0.19047619047619,"Down",0.187,0.361020437956204,"ENSMUSG00000052684, ENSMUSG00000021549, ENSMUSG00000027665, ENSMUSG00000005533","Jun, Rasa1, Pik3ca, Igf1r"
"REACTOME_IL_6_SIGNALING",10,0.1,0,"Down",0.188,0.362427113702624,"",""
"REACTOME_DNA_STRAND_ELONGATION",30,0.333333333333333,0.166666666666667,"Down",0.189,0.36277358490566,"ENSMUSG00000030726, ENSMUSG00000036875, ENSMUSG00000002870, ENSMUSG00000022673, ENSMUSG00000005410, ENSMUSG00000026355, ENSMUSG00000006678, ENSMUSG00000033970, ENSMUSG00000027454","Pold3, Dna2, Mcm2, Mcm4, Mcm5, Mcm6, Pola1, Rfc3, Gins1"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",83,0.216867469879518,0.0963855421686747,"Down",0.189,0.36277358490566,"ENSMUSG00000059588, ENSMUSG00000006538, ENSMUSG00000043004, ENSMUSG00000048776, ENSMUSG00000032492, ENSMUSG00000002633, ENSMUSG00000001761, ENSMUSG00000011171, ENSMUSG00000021994, ENSMUSG00000049791, ENSMUSG00000028681","Calcrl, Ihh, Gng2, Pthlh, Pth1r, Shh, Smo, Vipr2, Wnt5a, Fzd4, Ptch2"
"REACTOME_IL_RECEPTOR_SHC_SIGNALING",26,0.153846153846154,0.115384615384615,"Down",0.189,0.36277358490566,"ENSMUSG00000059326, ENSMUSG00000026770, ENSMUSG00000027665, ENSMUSG00000032462","Csf2ra, Il2ra, Pik3ca, Pik3cb"
"REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1",14,0.214285714285714,0.0714285714285714,"Down",0.19,0.364169565217391,"ENSMUSG00000028944, ENSMUSG00000038205","Prkag2, Prkab2"
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",13,0,0.307692307692308,"Up",0.191,0.365561505065123,"ENSMUSG00000008036, ENSMUSG00000060279","Ap2s1, Ap2a1"
"BIOCARTA_NO2IL12_PATHWAY",16,0.25,0.0625,"Down",0.192,0.366419913419913,"ENSMUSG00000018341, ENSMUSG00000062939, ENSMUSG00000005763","Il12rb2, Stat4, Cd247"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",16,0.0625,0.125,"Down",0.192,0.366419913419913,"",""
"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS",27,0.148148148148148,0.0740740740740741,"Down",0.195,0.371089208633094,"ENSMUSG00000021612, ENSMUSG00000030549","Slc6a18, Rhcg"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",18,0.111111111111111,0,"Down",0.195,0.371089208633094,"ENSMUSG00000027665, ENSMUSG00000032462","Pik3ca, Pik3cb"
"REACTOME_ER_PHAGOSOME_PATHWAY",54,0.037037037037037,0.388888888888889,"Up",0.196,0.371926829268293,"ENSMUSG00000068749, ENSMUSG00000014769, ENSMUSG00000028837, ENSMUSG00000026750, ENSMUSG00000021178, ENSMUSG00000002102, ENSMUSG00000020708, ENSMUSG00000005625, ENSMUSG00000039067, ENSMUSG00000029440, ENSMUSG00000031429, ENSMUSG00000032869","Psma5, Psmb1, Psmb2, Psmb7, Psmc1, Psmc3, Psmc5, Psmd4, Psmd7, Psmd9, Psmd10, Psmf1"
"BIOCARTA_ASBCELL_PATHWAY",11,0.181818181818182,0.0909090909090909,"Down",0.196,0.371926829268293,"ENSMUSG00000017652","Cd40"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",54,0.277777777777778,0.203703703703704,"Down",0.197,0.372227142857143,"ENSMUSG00000051177, ENSMUSG00000026102, ENSMUSG00000010660, ENSMUSG00000024960, ENSMUSG00000024525, ENSMUSG00000038855, ENSMUSG00000037940, ENSMUSG00000024998, ENSMUSG00000034902, ENSMUSG00000013663, ENSMUSG00000027665, ENSMUSG00000032462, ENSMUSG00000016933, ENSMUSG00000001173","Plcb1, Inpp1, Plcd1, Plcb3, Impa2, Itpkb, Inpp4b, Plce1, Pip5k1c, Pten, Pik3ca, Pik3cb, Plcg1, Ocrl"
"REACTOME_RNA_POL_II_TRANSCRIPTION",88,0.227272727272727,0.159090909090909,"Down",0.197,0.372227142857143,"ENSMUSG00000035726, ENSMUSG00000027176, ENSMUSG00000048012, ENSMUSG00000038446, ENSMUSG00000041328, ENSMUSG00000041781, ENSMUSG00000034120, ENSMUSG00000024097, ENSMUSG00000054321, ENSMUSG00000025049, ENSMUSG00000036980, ENSMUSG00000004642, ENSMUSG00000022194, ENSMUSG00000011960, ENSMUSG00000026349, ENSMUSG00000055436","Supt16, Cstf3, Zfp473, Cdc40, Pcf11, Cpsf2, Srsf2, Srsf7, Taf4b, Taf5, Taf6, Slbp, Pabpn1, Ccnt1, Ccnt2, Srsf11"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",35,0.142857142857143,0.114285714285714,"Down",0.197,0.372227142857143,"ENSMUSG00000028755, ENSMUSG00000003500, ENSMUSG00000025574","Cda, Impdh1, Tk1"
"KEGG_FATTY_ACID_METABOLISM",39,0.153846153846154,0.307692307692308,"Up",0.198,0.373587731811698,"ENSMUSG00000023832, ENSMUSG00000027984, ENSMUSG00000025465, ENSMUSG00000028138, ENSMUSG00000022853, ENSMUSG00000018796, ENSMUSG00000036138, ENSMUSG00000028607","Acat2, Hadh, Echs1, Adh5, Ehhadh, Acsl1, Acaa1a, Cpt2"
"REACTOME_PERK_REGULATED_GENE_EXPRESSION",24,0.291666666666667,0.0416666666666667,"Down",0.199,0.374168316831683,"ENSMUSG00000027752, ENSMUSG00000024472, ENSMUSG00000033166, ENSMUSG00000026864, ENSMUSG00000020248, ENSMUSG00000028322","Exosc8, Dcp2, Dis3, Hspa5, Nfyb, Exosc3"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",53,0.0754716981132075,0.39622641509434,"Up",0.2,0.374168316831683,"ENSMUSG00000068749, ENSMUSG00000014769, ENSMUSG00000028837, ENSMUSG00000026750, ENSMUSG00000021178, ENSMUSG00000002102, ENSMUSG00000020708, ENSMUSG00000005625, ENSMUSG00000039067, ENSMUSG00000029440, ENSMUSG00000031429, ENSMUSG00000032869","Psma5, Psmb1, Psmb2, Psmb7, Psmc1, Psmc3, Psmc5, Psmd4, Psmd7, Psmd9, Psmd10, Psmf1"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",13,0.0769230769230769,0.307692307692308,"Up",0.2,0.374168316831683,"ENSMUSG00000020349, ENSMUSG00000007564, ENSMUSG00000063065","Ppp2ca, Ppp2r1a, Mapk3"
"BIOCARTA_AKT_PATHWAY",22,0.227272727272727,0.0909090909090909,"Down",0.2,0.374168316831683,"ENSMUSG00000025199, ENSMUSG00000048756, ENSMUSG00000024122, ENSMUSG00000027665, ENSMUSG00000028163","Chuk, Foxo3, Pdpk1, Pik3ca, Nfkb1"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",30,0.0666666666666667,0.2,"Up",0.2,0.374168316831683,"ENSMUSG00000011148, ENSMUSG00000024866, ENSMUSG00000020774","Adssl1, Acy3, Aspa"
"BIOCARTA_SARS_PATHWAY",10,0.1,0.1,"Down",0.2,0.374168316831683,"ENSMUSG00000028156","Eif4e"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",259,0.181467181467181,0.0463320463320463,"Down",0.202,0.377385593220339,"ENSMUSG00000037759, ENSMUSG00000039942, ENSMUSG00000059588, ENSMUSG00000030043, ENSMUSG00000032492, ENSMUSG00000021478, ENSMUSG00000038760, ENSMUSG00000041347, ENSMUSG00000021070, ENSMUSG00000049115, ENSMUSG00000031340, ENSMUSG00000026228, ENSMUSG00000039579, ENSMUSG00000048376, ENSMUSG00000044359, ENSMUSG00000067586, ENSMUSG00000032860, ENSMUSG00000022122, ENSMUSG00000040432, ENSMUSG00000011171, ENSMUSG00000022041, ENSMUSG00000046908, ENSMUSG00000041189, ENSMUSG00000022758, ENSMUSG00000020090","Ptger2, Ptger4, Calcrl, Tacr1, Pth1r, Drd1, Trhr, Bdkrb1, Bdkrb2, Agtr1a, Gabre, Htr2b, Grin3a, F2r, P2ry4, S1pr3, P2ry2, Ednrb, Ltb4r2, Vipr2, Chrna2, Ltb4r1, Chrnb1, P2rx6, Npffr1"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",10,0.2,0.4,"Up",0.203,0.37819014084507,"ENSMUSG00000025465, ENSMUSG00000022853","Echs1, Ehhadh"
"PID_SYNDECAN_3_PATHWAY",16,0.25,0.125,"Down",0.203,0.37819014084507,"ENSMUSG00000027646, ENSMUSG00000031012, ENSMUSG00000005705, ENSMUSG00000025743","Src, Cask, Agrp, Sdc3"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",32,0.15625,0.28125,"Up",0.205,0.381388185654008,"ENSMUSG00000029713, ENSMUSG00000025739, ENSMUSG00000005469, ENSMUSG00000063594","Gnb2, Gng13, Prkaca, Gng8"
"REACTOME_SEROTONIN_RECEPTORS",11,0.363636363636364,0,"Down",0.206,0.381642857142857,"ENSMUSG00000026228","Htr2b"
"REACTOME_MRNA_CAPPING",27,0,0.296296296296296,"Up",0.206,0.381642857142857,"ENSMUSG00000022774, ENSMUSG00000002658, ENSMUSG00000071662, ENSMUSG00000038489","Ncbp2, Gtf2f1, Polr2g, Polr2l"
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",15,0.0666666666666667,0.266666666666667,"Up",0.206,0.381642857142857,"ENSMUSG00000025499, ENSMUSG00000063065, ENSMUSG00000004936","Hras, Mapk3, Map2k1"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",16,0.3125,0.125,"Down",0.209,0.385594142259414,"ENSMUSG00000001052, ENSMUSG00000026864, ENSMUSG00000021583, ENSMUSG00000024339","Sec24b, Hspa5, Erap1, Tap2"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",25,0.08,0.16,"Up",0.209,0.385594142259414,"ENSMUSG00000039753, ENSMUSG00000021824","Fbxl5, Ap3m1"
"BIOCARTA_IL5_PATHWAY",9,0,0,"Down",0.209,0.385594142259414,"",""
"REACTOME_MITOTIC_M_M_G1_PHASES",160,0.3125,0.21875,"Down",0.211,0.388210013908206,"ENSMUSG00000003779, ENSMUSG00000025358, ENSMUSG00000037286, ENSMUSG00000024056, ENSMUSG00000029177, ENSMUSG00000002297, ENSMUSG00000028678, ENSMUSG00000074476, ENSMUSG00000036223, ENSMUSG00000064302, ENSMUSG00000040044, ENSMUSG00000026491, ENSMUSG00000017716, ENSMUSG00000024660, ENSMUSG00000002870, ENSMUSG00000022673, ENSMUSG00000005410, ENSMUSG00000026355, ENSMUSG00000030867, ENSMUSG00000006678, ENSMUSG00000020974, ENSMUSG00000051220, ENSMUSG00000026669, ENSMUSG00000005233, ENSMUSG00000003226, ENSMUSG00000049550, ENSMUSG00000045273, ENSMUSG00000027379, ENSMUSG00000040084, ENSMUSG00000041133, ENSMUSG00000026683, ENSMUSG00000024974, ENSMUSG00000026708, ENSMUSG00000020897, ENSMUSG00000032254, ENSMUSG00000029414","Kif20a, Cdk2, Stag1, Ndc80, Cenpa, Dbf4, Kif2c, Spc24, Ska1, Clasp1, Orc3, Ahctf1, Birc5, Incenp, Mcm2, Mcm4, Mcm5, Mcm6, Plk1, Pola1, Pole2, Ercc6l, Mcm10, Spc25, Ranbp2, Clip1, Cenph, Bub1, Bub1b, Smc1a, Nuf2, Smc3, Cenpl, Aurkb, Kif23, Kntc1"
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",50,0.24,0.12,"Down",0.211,0.388210013908206,"ENSMUSG00000049115, ENSMUSG00000031465, ENSMUSG00000021549, ENSMUSG00000004043, ENSMUSG00000037225, ENSMUSG00000022102, ENSMUSG00000059866, ENSMUSG00000028163, ENSMUSG00000032035, ENSMUSG00000027665","Agtr1a, Angpt2, Rasa1, Stat5a, Fgf2, Dok2, Tnip2, Nfkb1, Ets1, Pik3ca"
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",21,0.19047619047619,0.19047619047619,"Down",0.212,0.38897226074896,"ENSMUSG00000022521, ENSMUSG00000055024, ENSMUSG00000021109, ENSMUSG00000015522","Crebbp, Ep300, Hif1a, Arnt"
"BIOCARTA_IL10_PATHWAY",17,0.176470588235294,0,"Down",0.212,0.38897226074896,"ENSMUSG00000062939, ENSMUSG00000004043","Stat4, Stat5a"
"KEGG_SULFUR_METABOLISM",10,0.1,0.3,"Up",0.213,0.389730290456431,"ENSMUSG00000028032, ENSMUSG00000026617","Papss1, Bpnt1"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",42,0.19047619047619,0.0476190476190476,"Down",0.213,0.389730290456431,"ENSMUSG00000034855, ENSMUSG00000025199, ENSMUSG00000021408, ENSMUSG00000028163, ENSMUSG00000027951, ENSMUSG00000040296, ENSMUSG00000020115","Cxcl10, Chuk, Ripk1, Nfkb1, Adar, Ddx58, Tbk1"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",172,0.145348837209302,0.0988372093023256,"Down",0.214,0.391023480662983,"ENSMUSG00000002458, ENSMUSG00000020654, ENSMUSG00000067586, ENSMUSG00000050350, ENSMUSG00000034855, ENSMUSG00000044359, ENSMUSG00000024907, ENSMUSG00000043004, ENSMUSG00000029101, ENSMUSG00000058831, ENSMUSG00000041347, ENSMUSG00000021070, ENSMUSG00000029371, ENSMUSG00000024164, ENSMUSG00000020599","Rgs19, Adcy3, S1pr3, Gpr18, Cxcl10, P2ry4, Gal, Gng2, Rgs12, Opn1sw, Bdkrb1, Bdkrb2, Cxcl5, C3, Rgs9"
"BIOCARTA_MAL_PATHWAY",19,0.0526315789473684,0.315789473684211,"Up",0.217,0.395425619834711,"ENSMUSG00000025499, ENSMUSG00000004936, ENSMUSG00000027375, ENSMUSG00000063065, ENSMUSG00000001847","Hras, Map2k1, Mal, Mapk3, Rac1"
"BIOCARTA_SALMONELLA_PATHWAY",13,0,0.230769230769231,"Up",0.217,0.395425619834711,"ENSMUSG00000029621, ENSMUSG00000001847","Arpc1a, Rac1"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",30,0.3,0.2,"Down",0.221,0.400285140562249,"ENSMUSG00000025958, ENSMUSG00000031530, ENSMUSG00000019960, ENSMUSG00000052684, ENSMUSG00000030557, ENSMUSG00000023027, ENSMUSG00000031309","Creb1, Dusp4, Dusp6, Jun, Mef2a, Atf1, Rps6ka3"
"REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",10,0.1,0.3,"Up",0.221,0.400285140562249,"ENSMUSG00000041429, ENSMUSG00000031536","Nthl1, Polb"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",16,0.0625,0.3125,"Up",0.222,0.400285140562249,"ENSMUSG00000056220, ENSMUSG00000020349, ENSMUSG00000007564, ENSMUSG00000024777","Pla2g4a, Ppp2ca, Ppp2r1a, Ppp2r5b"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",22,0.272727272727273,0.0454545454545455,"Down",0.222,0.400285140562249,"ENSMUSG00000016933, ENSMUSG00000005763","Plcg1, Cd247"
"REACTOME_BETA_DEFENSINS",24,0.0416666666666667,0.166666666666667,"Up",0.222,0.400285140562249,"ENSMUSG00000049560, ENSMUSG00000075573, ENSMUSG00000054763, ENSMUSG00000027468","Defb20, Defb47, Defb42, Defb22"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",25,0.04,0.16,"Up",0.222,0.400285140562249,"ENSMUSG00000019210, ENSMUSG00000032554, ENSMUSG00000039105","Atp6v1e1, Trf, Atp6v1g1"
"REACTOME_ERKS_ARE_INACTIVATED",12,0.166666666666667,0.416666666666667,"Up",0.223,0.400285140562249,"ENSMUSG00000020349, ENSMUSG00000007564, ENSMUSG00000063065","Ppp2ca, Ppp2r1a, Mapk3"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",11,0.181818181818182,0.0909090909090909,"Down",0.223,0.400285140562249,"ENSMUSG00000000303","Cdh1"
"BIOCARTA_NFKB_PATHWAY",23,0.347826086956522,0.0434782608695652,"Down",0.224,0.400285140562249,"ENSMUSG00000025199, ENSMUSG00000021754, ENSMUSG00000030341, ENSMUSG00000039005, ENSMUSG00000021408, ENSMUSG00000019850, ENSMUSG00000026072, ENSMUSG00000028163","Chuk, Map3k1, Tnfrsf1a, Tlr4, Ripk1, Tnfaip3, Il1r1, Nfkb1"
"BIOCARTA_RACCYCD_PATHWAY",26,0.269230769230769,0.192307692307692,"Down",0.224,0.400285140562249,"ENSMUSG00000025199, ENSMUSG00000070348, ENSMUSG00000025358, ENSMUSG00000027665, ENSMUSG00000040274, ENSMUSG00000028163, ENSMUSG00000002068","Chuk, Ccnd1, Cdk2, Pik3ca, Cdk6, Nfkb1, Ccne1"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",15,0.266666666666667,0.133333333333333,"Down",0.224,0.400285140562249,"ENSMUSG00000074785, ENSMUSG00000030123, ENSMUSG00000042284, ENSMUSG00000030084, ENSMUSG00000026640","Plxnc1, Plxnd1, Itga1, Plxna1, Plxna2"
"BIOCARTA_BAD_PATHWAY",24,0.208333333333333,0.125,"Down",0.224,0.400285140562249,"ENSMUSG00000005533, ENSMUSG00000057329, ENSMUSG00000027665, ENSMUSG00000032601","Igf1r, Bcl2, Pik3ca, Prkar2a"
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",10,0,0.2,"Up",0.224,0.400285140562249,"",""
"REACTOME_DNA_REPLICATION",180,0.311111111111111,0.211111111111111,"Down",0.225,0.400285140562249,"ENSMUSG00000003779, ENSMUSG00000025358, ENSMUSG00000037286, ENSMUSG00000024056, ENSMUSG00000029177, ENSMUSG00000030726, ENSMUSG00000002297, ENSMUSG00000028678, ENSMUSG00000074476, ENSMUSG00000036875, ENSMUSG00000036223, ENSMUSG00000064302, ENSMUSG00000040044, ENSMUSG00000026491, ENSMUSG00000017716, ENSMUSG00000024660, ENSMUSG00000002870, ENSMUSG00000022673, ENSMUSG00000005410, ENSMUSG00000026355, ENSMUSG00000030867, ENSMUSG00000006678, ENSMUSG00000020974, ENSMUSG00000051220, ENSMUSG00000026669, ENSMUSG00000005233, ENSMUSG00000003226, ENSMUSG00000033970, ENSMUSG00000049550, ENSMUSG00000045273, ENSMUSG00000027379, ENSMUSG00000040084, ENSMUSG00000041133, ENSMUSG00000026683, ENSMUSG00000027715, ENSMUSG00000024974, ENSMUSG00000026708, ENSMUSG00000020897, ENSMUSG00000032254, ENSMUSG00000029414, ENSMUSG00000027454","Kif20a, Cdk2, Stag1, Ndc80, Cenpa, Pold3, Dbf4, Kif2c, Spc24, Dna2, Ska1, Clasp1, Orc3, Ahctf1, Birc5, Incenp, Mcm2, Mcm4, Mcm5, Mcm6, Plk1, Pola1, Pole2, Ercc6l, Mcm10, Spc25, Ranbp2, Rfc3, Clip1, Cenph, Bub1, Bub1b, Smc1a, Nuf2, Ccna2, Smc3, Cenpl, Aurkb, Kif23, Kntc1, Gins1"
"KEGG_APOPTOSIS",79,0.253164556962025,0.139240506329114,"Down",0.225,0.400285140562249,"ENSMUSG00000026029, ENSMUSG00000025076, ENSMUSG00000025199, ENSMUSG00000032000, ENSMUSG00000028310, ENSMUSG00000021408, ENSMUSG00000004446, ENSMUSG00000030341, ENSMUSG00000028163, ENSMUSG00000019979, ENSMUSG00000035725, ENSMUSG00000026072, ENSMUSG00000057329, ENSMUSG00000059552, ENSMUSG00000027665, ENSMUSG00000032462, ENSMUSG00000032601","Casp8, Casp7, Chuk, Birc3, Ppp3r2, Ripk1, Bid, Tnfrsf1a, Nfkb1, Apaf1, Prkx, Il1r1, Bcl2, Trp53, Pik3ca, Pik3cb, Prkar2a"
"BIOCARTA_BLYMPHOCYTE_PATHWAY",10,0.2,0,"Down",0.225,0.400285140562249,"ENSMUSG00000017652, ENSMUSG00000026616","Cd40, Cr2"
"KEGG_HOMOLOGOUS_RECOMBINATION",25,0.36,0.24,"Down",0.226,0.400285140562249,"ENSMUSG00000030726, ENSMUSG00000020380, ENSMUSG00000007646, ENSMUSG00000041147, ENSMUSG00000022779, ENSMUSG00000029911","Pold3, Rad50, Rad51c, Brca2, Top3b, Ssbp1"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",49,0.26530612244898,0.122448979591837,"Down",0.226,0.400285140562249,"ENSMUSG00000020654, ENSMUSG00000025958, ENSMUSG00000029195, ENSMUSG00000037225, ENSMUSG00000000183, ENSMUSG00000005320, ENSMUSG00000016933, ENSMUSG00000032601, ENSMUSG00000021948, ENSMUSG00000031073","Adcy3, Creb1, Klb, Fgf2, Fgf6, Fgfr4, Plcg1, Prkar2a, Prkcd, Fgf15"
"PID_CXCR3_PATHWAY",43,0.232558139534884,0.116279069767442,"Down",0.226,0.400285140562249,"ENSMUSG00000020623, ENSMUSG00000032462, ENSMUSG00000034855, ENSMUSG00000027665, ENSMUSG00000027646, ENSMUSG00000043004, ENSMUSG00000024122","Map2k6, Pik3cb, Cxcl10, Pik3ca, Src, Gng2, Pdpk1"
"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",11,0.181818181818182,0,"Down",0.226,0.400285140562249,"ENSMUSG00000026864, ENSMUSG00000020248","Hspa5, Nfyb"
"BIOCARTA_PLATELETAPP_PATHWAY",14,0.142857142857143,0.142857142857143,"Down",0.226,0.400285140562249,"ENSMUSG00000067158, ENSMUSG00000031273","Col4a4, Col4a6"
"BIOCARTA_MITOCHONDRIA_PATHWAY",20,0.3,0.15,"Down",0.227,0.401522727272727,"ENSMUSG00000026029, ENSMUSG00000025076, ENSMUSG00000057329, ENSMUSG00000004446, ENSMUSG00000019979, ENSMUSG00000032000","Casp8, Casp7, Bcl2, Bid, Apaf1, Birc3"
"REACTOME_PYRIMIDINE_CATABOLISM",11,0,0.181818181818182,"Up",0.228,0.402757009345794,"ENSMUSG00000032615","Nt5m"
"REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS",11,0.181818181818182,0,"Down",0.229,0.403988,"ENSMUSG00000022041","Chrna2"
